subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
11,2,30,3,0,-0.029612146224717,-0.397208414745368,-0.95930841563105,NA,441,-1.2911753639321,-0.554799618578056
11,2,30,4,1,-0.634345841996361,-1.00971274047609,0.302831907364904,NA,449,-1.34482006592567,-0.92919434274242
11,2,30,5,0,0.646212699969101,0.977046765799478,0.152864289552041,NA,381,-0.04836618218855,0.701142059333554
11,2,31,1,0,-1.08236066340736,-0.109880983005859,-1.69537826177087,NA,430,-1.15408726761011,-0.891715766135705
11,2,31,2,1,-0.515280379905887,-1.02741287011028,-0.050825153120694,NA,448,-0.535781787544289,-0.823007966475843
11,2,31,3,0,-0.119011038338129,-0.369338970318859,-0.840029622103874,NA,441,0.298847682454659,0.640789136910264
11,2,31,4,1,-0.67372243328575,-0.683094402656128,-0.401700532432359,NA,449,-0.619519692359239,-0.915961715698812
11,2,31,5,0,-0.004737204657711,-0.207663948272974,0.213666189130754,NA,381,-0.504381104946804,0.08748884192394
11,2,32,1,0,1.79870724790147,-1.01768203494011,-0.925595689621773,NA,427,2.65964150292414,-0.462999353291132
11,2,32,2,1,-0.179591209103556,-0.575169189170504,1.48006512424673,NA,448,-0.529981480395917,-0.835544610094446
11,2,32,3,0,0.088587180889528,0.011995439443053,0.293863036701994,NA,441,-0.805026139442715,-1.15434620453683
11,2,32,4,1,-0.415296464754475,-0.781129687079284,0.069467435118753,NA,449,-0.480026579930183,-0.766187566023839
11,2,32,5,0,-0.612772087023177,-1.09848841471953,-0.485721439772852,NA,384,-1.1297493646907,-0.595937888231389
11,2,33,1,0,1.75515606978408,-0.820505914986991,-0.074961845244425,NA,430,-0.429957187395689,-0.415555918640997
11,2,33,2,1,-0.133677272346418,-0.735623909792593,1.58383956382622,NA,448,-0.129728999343975,-0.584781543326452
11,2,33,3,0,1.23060467647446,-0.361505491070781,-0.769211782738851,NA,441,0.887954723777576,0.577418852859948
11,2,33,4,1,-0.178526467652155,-0.534185496505992,0.521935171735605,NA,449,-0.169657548424838,-0.839077715194598
11,2,33,5,0,0.218025069134842,0.402395401691599,-0.906695127046589,NA,381,0.324981947723967,0.661095445474507
11,2,34,1,0,NA,NA,NA,NA,417,NA,NA
11,2,34,2,1,-0.289067280794351,-0.666211920945389,0.452999790225393,NA,448,-0.074764128290765,-0.821720279266481
11,2,34,3,0,0.057555459175985,-0.939814485052789,-1.55443052467924,NA,272,NA,2.88546029206326
11,2,34,4,1,-0.176944957208638,-0.465663815055366,0.322509376515215,NA,449,-0.45141777544392,-0.66914908114276
11,2,34,5,0,-0.896360371217985,-0.603330912195251,-1.34055614502355,NA,563,-1.25404671909983,-0.748010253414875
11,2,35,1,0,NA,NA,NA,NA,377,NA,NA
11,2,35,2,1,0.035706892593874,-0.942697829363797,1.07044637229513,NA,448,-0.39698716204176,-0.7666697304367
11,2,35,3,0,-0.856896905794796,-0.533042969001614,-0.221882098588762,NA,432,0.084915505809148,-0.735794679597731
11,2,35,4,1,0.302131420546348,-0.576888413116007,1.50211106483904,NA,449,-0.595223617117323,-0.493282699848834
11,2,35,5,0,-0.273769562669265,0.166018650126472,-0.75137646544783,NA,443,0.123216939941428,-0.354873577078902
11,2,36,1,0,-0.394018278067882,0.164802337184518,-0.070872711363766,NA,430,-0.442869133459231,-0.291701292641775
11,2,36,2,1,0.468938068302295,-0.502730994674043,1.17482936048471,NA,448,0.047245262906007,-0.715947572915428
11,2,36,3,0,0.423561411936265,-1.20994359981362,0.056729237129797,NA,390,0.57266994511456,0.868925437429222
11,2,36,4,1,0.629231655135435,-0.199357451881996,0.485290344615614,NA,449,-0.468051816474708,-0.338554346589683
11,2,36,5,0,0.926556413565002,0.774667174116363,-1.41686439701042,NA,432,-0.982438635194792,0.885266273520917
11,2,37,1,0,-0.650144034379386,-0.88737935710193,-1.80273374249532,NA,353,-0.905987223881913,0.893438193001685
11,2,37,2,1,-0.077169645040488,-0.769834327252975,-0.341917056017506,NA,448,0.253847606964952,-0.619761846085774
11,2,37,3,0,1.78299545262941,-0.240880940505425,0.07466176736124,NA,441,1.74192906019602,1.67826562390688
11,2,37,4,1,0.449740362516666,-0.186481854586674,0.828750590124531,NA,449,-0.54636725803187,-0.63373685263468
11,2,37,5,0,1.01297718051161,0.523857121212192,-0.553613175657434,NA,458,-0.46854459358498,-0.240124714695848
11,2,38,1,0,-0.439880423128752,-0.689935974957725,-0.668863808196257,NA,430,0.390377089844147,-1.14466109785762
11,2,38,2,1,0.601251235685048,0.011871962682001,0.867934368287174,NA,448,-0.047259697531084,-0.434295669848374
11,2,38,3,0,0.904700423317925,-0.976461104219411,-0.997607456330468,NA,373,NA,2.79023181509233
11,2,38,4,1,0.669283996581006,-0.347954769216037,0.883265684898574,NA,449,-0.219647232532804,-0.47499699513416
11,2,38,5,0,0.831422154025281,0.793043918359432,-0.026198180452887,NA,449,-0.266396198358796,-0.822666329081415
11,2,39,1,0,NA,NA,NA,NA,408,NA,NA
11,2,39,2,1,-0.153529700858638,-0.462674421853035,1.56357205242779,NA,448,-0.452029607324039,-0.854241137969276
11,2,39,3,0,-0.530312776578395,0.469847519685461,-0.352654253484217,NA,441,1.74455842593491,0.590425250877179
11,2,39,4,1,-0.519537748995977,-0.315897235016319,0.833832935682767,NA,449,-0.55313583699531,-0.901509331293046
11,2,39,5,0,-1.19332911876497,-0.539621360102772,-0.531584413610823,NA,403,-0.512582395853867,0.152269154951066
11,2,40,1,0,NA,NA,NA,NA,283,NA,NA
11,2,40,2,1,-0.567113162928825,-0.21106235990918,0.884142729872845,NA,448,-0.196137550545071,-0.877000538880672
11,2,40,3,0,-0.483396687425545,-0.946014742556498,-0.737250912989097,NA,441,-1.12324193873665,-0.227469403099249
11,2,40,4,1,-0.644393030090752,-0.200153641305391,1.47015336331653,NA,449,-0.757512903714831,-0.891861460821386
11,2,40,5,0,0.124456766360156,0.429501561320971,0.395902936870575,NA,528,0.044374264299174,1.12459879241257
11,2,41,1,0,-0.436863516920309,-0.659044276485276,-0.801910833239368,NA,430,0.537319018977542,-0.270847310874282
11,2,41,2,1,-0.433359136554485,-0.976157249608575,1.55815011958668,NA,448,-0.850602859843679,-0.980093879989422
11,2,41,3,0,-0.013438069632662,-0.60485375941052,-0.555325751434824,NA,441,0.875950371426523,0.56719493046175
11,2,41,4,1,-0.534539036685065,-0.415549183753479,0.455694208837008,NA,449,-0.281542977968565,-1.00833470880108
11,2,41,5,0,0.336780474665525,-0.098960520231674,0.99403541088565,NA,381,0.212941298387964,0.351568263111003
11,2,42,1,0,0.508908285632754,-0.326374222633554,-0.355040273425961,NA,430,0.377984765551905,-0.523716857316432
11,2,42,2,1,-0.337979060326033,-0.102937304187345,0.555214299289633,NA,448,-0.332775567147091,-0.611997800697805
11,2,42,3,0,0.447450141493292,0.84337840143969,0.904339841286533,NA,441,0.87603650105926,-0.252057853686712
11,2,42,4,1,-0.524983243254119,-1.08854973046569,0.364987512072344,NA,449,-0.451762237160037,-0.522998741104534
11,2,42,5,0,-0.468609063553761,0.926510361388459,0.917948995755256,NA,381,-0.1584993805087,0.730235819286836
11,2,43,1,0,-1.54061817299432,-0.827626016702769,-1.20082439011857,NA,374,-0.562895252123393,-0.748442010756442
11,2,43,2,1,-0.502221394916975,-0.406925487241328,0.995679147805368,NA,448,-0.275391922344203,-0.66049180685947
11,2,43,3,0,1.21088627749571,-0.571236450823884,-0.06586293907553,NA,441,0.073357363579137,-0.059971366375796
11,2,43,4,1,0.030050111470197,-0.395068681975221,1.18662814811857,NA,449,-0.103961453159082,-0.774432178628623
11,2,43,5,0,-0.241400694908616,1.18660710235054,-1.2060182685563,NA,437,-0.741981305851462,-0.628214825553589
11,2,44,1,0,-1.65744073651272,-0.656609009174922,-0.936817429214282,NA,370,0.193161158601024,-1.26191328094356
11,2,44,2,1,-1.52830599433499,-0.907882349856143,0.705557410992529,NA,448,-0.976907253439477,-1.94230229261437
11,2,44,3,0,-1.70110979975449,-0.942559924240073,-1.60584375368522,NA,337,-0.440197878684634,-1.0553530099284
11,2,44,4,1,-1.50867590912191,-0.797321138226443,-0.330481538323539,NA,449,-0.744758013704902,-1.97948734676151
11,2,44,5,0,-0.800162050428733,1.79743222706671,-1.33318481950847,NA,545,-1.11594423353334,-1.91946444217651
11,2,45,1,0,-0.9231495510848,-0.755646846868641,0.455498829962015,NA,426,-0.976320812842408,-0.578140948618282
11,2,45,2,1,-0.18140124057726,-0.695849490024337,-0.175240580890078,NA,448,0.903673518900533,-0.646084837417869
11,2,45,3,0,-0.816149351134768,-1.15911449201832,-0.197677543470711,NA,427,0.015066562401896,-0.704319852608762
11,2,45,4,1,-0.380315162209346,-0.783640680400209,0.445615528666692,NA,449,0.331969878291178,-0.521549032428893
11,2,45,5,0,0.003119963573305,0.12125181243928,-0.275788102935478,NA,399,NA,2.80988968542724
11,2,46,1,0,0.286828510860329,-0.804528228307328,-0.298059861239819,NA,430,0.295701612942641,0.503760322570527
11,2,46,2,1,0.182905251535456,-0.917246871267591,0.228720525449182,NA,448,-0.158623061058658,-0.775820274678568
11,2,46,3,0,1.44642909781673,-0.337849184367775,0.069258659467774,NA,441,1.24780599483053,0.875340807810041
11,2,46,4,1,-0.086908287963034,-0.222840529680991,0.524984875796291,NA,449,-0.16088705951825,-0.667178426095459
11,2,46,5,0,0.213676597899733,2.70619191023883,-0.796647151228493,NA,381,-1.16096499215961,-1.14894759461383
11,2,47,1,0,-0.503591405941983,-0.565513636745068,-0.419117589378874,NA,412,0.262292378512079,0.490240961895517
11,2,47,2,1,-0.160754581558412,-0.432737898003068,0.105161834518423,NA,448,0.095891758312588,-0.618661801589263
11,2,47,3,0,0.127295418593996,-1.04019693778634,-0.339827341923762,NA,392,0.543417781134021,1.90446611797577
11,2,47,4,1,0.001325423098857,-0.428296988940111,0.808325898489248,NA,449,-0.082329568791457,-0.715311885019699
11,2,47,5,0,-0.059584984100541,-0.260729895833215,-0.043292138965726,NA,448,0.425439511444237,-0.176969446314982
11,2,48,1,0,0.51115731422701,0.957632657581282,-1.64589610410535,NA,430,-0.973186337162178,-0.48145818543885
11,2,48,2,1,0.311381673015287,-0.444883869365409,0.218890455658389,NA,448,0.200144608924703,-0.971360898731384
11,2,48,3,0,0.580929695326917,-0.737168985731101,-0.542164743476031,NA,441,-0.379843331988568,-0.379032971220132
11,2,48,4,1,0.281981945877951,-0.491702262244119,0.738871777627947,NA,449,-0.664690775533743,-1.02700380969283
11,2,48,5,0,-0.728354565359088,-0.448417817650178,-1.06733102770078,NA,381,-0.846756110527254,-0.525000315965292
11,2,49,1,0,0.161650351420206,-0.273571567737256,-0.680775805625576,NA,430,0.552796473708681,-0.546161650025604
11,2,49,2,1,0.109984357944465,-0.827451556986699,0.749292757138048,NA,448,-0.423721263881789,-0.658388385591205
11,2,49,3,0,-1.03098729371641,0.531159541736254,-0.782151718325939,NA,441,0.019700262884759,-0.18247235734933
11,2,49,4,1,0.126925430463534,-0.778508777487864,1.08622343980989,NA,449,-0.439969017560817,-0.772044428217136
11,2,49,5,0,-0.873068527181591,-1.15812929847507,-0.585390014586114,NA,381,-0.276579390012901,-0.793474248222827
11,2,50,1,0,0.398343393450362,-1.09512795906714,-0.081993259632661,NA,412,0.331607285951689,1.1449266383616
11,2,50,2,1,-0.082190650495764,0.033400609365381,0.524396035931359,NA,448,0.283368281665892,-0.882832172797276
11,2,50,3,0,-1.17825279752185,-0.160964277535855,-1.74444897253752,NA,313,0.779989855162379,-0.777606100241552
11,2,50,4,1,0.376929767386467,-0.437069072592432,0.559327578420262,NA,449,-0.171437513226685,-0.530566294753622
11,2,50,5,0,1.93327977105963,1.19146015443769,0.256234655996632,NA,527,1.06397057312786,1.35277500576686
12,1,1,1,0,-0.038057621833583,-0.781966009241256,-0.481144231773137,NA,366,-0.721233124293979,2.13561486179175
12,1,1,2,1,0.106486251552819,-0.888652252811976,-1.20904751325668,NA,438,-1.35913939184978,-0.235228795363334
12,1,1,3,0,NA,NA,NA,NA,439,NA,NA
12,1,1,4,1,0.413377263777003,-1.1286002731039,-0.334846503601874,NA,439,0.556069414493463,-0.419708184308591
12,1,1,5,0,2.43760676621016,1.09658731215641,-0.674572387602687,NA,467,0.888624600679342,3.3093888364817
12,1,2,1,0,NA,NA,NA,NA,428,NA,NA
12,1,2,2,1,-1.13190076448849,-1.28635392881826,-0.052790405161194,NA,438,-0.637199824772751,-1.70862425847783
12,1,2,3,0,-1.6921700254362,-1.31790813755709,-0.198397059058689,NA,366,-1.35318085280875,-0.937777674166795
12,1,2,4,1,-1.12782368202567,-0.825463568104687,-0.434206396707809,NA,439,-0.872410177652626,-1.46388891523493
12,1,2,5,0,NA,NA,NA,NA,478,NA,NA
12,1,3,1,0,-1.65729774272215,0.121600643598353,-1.07742005062799,NA,365,-0.604341369409944,-0.249054317604191
12,1,3,2,1,-1.5703227648749,-1.0781826805308,-0.865931253159727,NA,438,-0.689083821348992,-1.75291540291994
12,1,3,3,0,NA,NA,NA,NA,439,NA,NA
12,1,3,4,1,-0.969848355913785,-0.894166015466218,-0.694755221606087,NA,439,-0.953896909530036,-1.80978396882475
12,1,3,5,0,NA,NA,NA,NA,468,NA,NA
12,1,4,1,0,1.25114496771984,-0.503544879588945,1.18916165516761,NA,428,-0.540371228928785,1.09288738424574
12,1,4,2,1,-1.25117802158347,-1.14798280410993,-0.943996045425373,NA,438,-1.19333696613095,-1.71795336342741
12,1,4,3,0,1.02792401506264,1.04698821866604,1.43961679572982,NA,439,0.43196066331138,0.055109298292397
12,1,4,4,1,-1.07217532021216,-0.694738439662501,-0.163684763971767,NA,439,-0.604395845609294,-1.73636447795682
12,1,4,5,0,-1.75877495731254,-0.349555573163952,0.663326431203059,NA,405,-0.908573865881576,-1.52749600760094
12,1,5,1,0,0.042222642693552,-0.948165065812862,0.349738555407292,NA,428,0.209363062815241,1.59186651214611
12,1,5,2,1,-1.61430606620904,-0.474055420801675,0.22251384634283,NA,438,-1.24961823267854,-1.51637626827215
12,1,5,3,0,0.738037190417494,-0.664689022896542,0.355429744803196,NA,439,-0.10458363244669,-0.511271475940928
12,1,5,4,1,-1.49919173866285,-0.58137994904455,-1.30192745021256,NA,439,-1.33772139214602,-1.53572520538551
12,1,5,5,0,-1.37814406479871,-1.05419005086544,-1.09616335608638,NA,405,-0.529156766170678,0.105689110288448
12,1,6,1,0,0.294580069236504,-1.05802984331065,-0.432325680185507,NA,390,-0.187424658055082,0.212382124184619
12,1,6,2,1,-1.31909775180918,-0.623288026258309,-0.661445370196982,NA,438,-1.03956991941187,-1.50723560846592
12,1,6,3,0,-0.625392601963682,-1.37601143781694,-0.786232212284891,NA,283,-0.565600999629116,1.26097206242883
12,1,6,4,1,-1.1095817390825,-0.573932211216553,-0.457363149215464,NA,439,-0.512866502338727,-1.72878230973751
12,1,6,5,0,2.1157802871774,1.1559344962777,1.01552103123217,NA,599,0.152507769687226,1.12442762880778
12,1,7,1,0,0.464195063981598,-0.524707156597867,-1.1120974924342,NA,380,-0.287412867206312,0.422162170510589
12,1,7,2,1,-1.14411567356666,-1.37750537799631,-0.991212055766589,NA,438,-0.680993157611745,-1.72317241160596
12,1,7,3,0,-1.70390813856434,-0.491250307630363,0.983994439257056,NA,439,-0.72782760723571,-1.00129137456262
12,1,7,4,1,-1.20522690436296,-0.06250077204865,-0.603570750887394,NA,439,-1.06426022029136,-1.67940233083953
12,1,7,5,0,0.263544162431794,0.911949865243704,0.912446772500038,NA,453,-1.2191617841181,-0.547565659858657
12,1,8,1,0,NA,NA,NA,NA,393,NA,NA
12,1,8,2,1,NA,NA,NA,NA,438,NA,NA
12,1,8,3,0,NA,NA,NA,NA,439,NA,NA
12,1,8,4,1,NA,NA,NA,NA,439,NA,NA
12,1,8,5,0,NA,NA,NA,NA,440,NA,NA
12,1,9,1,0,NA,NA,NA,NA,428,NA,NA
12,1,9,2,1,-1.27908633548652,0.01526361553045,-0.467933052734709,NA,438,-0.514738982775899,-1.85300369130392
12,1,9,3,0,-0.08617699997785,-0.529403755709917,1.55763326033841,NA,437,-1.30012237836078,-1.11945094372637
12,1,9,4,1,-1.59280667870161,-0.506336261345093,-0.167639252565933,NA,439,-1.04463004396465,-1.79130032156643
12,1,9,5,0,-2.0610429737242,-0.377615632115981,0.015793823568755,NA,407,-0.579170104865192,-1.73236626141675
12,1,10,1,0,0.090874507446626,-0.100397241009817,-0.473940421384846,NA,422,-0.477971500166217,0.848190573674516
12,1,10,2,1,-1.12940501726835,-1.38039299294265,-1.28902842508717,NA,438,-0.607328550610565,-1.79331605211213
12,1,10,3,0,2.0763380138488,0.222420307636554,0.305938348607139,NA,429,0.080976617208779,1.8831219260361
12,1,10,4,1,-1.47807515565682,-0.317428767069627,-0.835677543539283,NA,439,-0.260811854786328,-1.75615661716517
12,1,10,5,0,1.46692038981411,0.74663763289151,1.55699167928731,NA,421,0.325586787269929,1.0919750444825
12,1,11,1,0,-0.494355833972565,NA,-0.594132214623032,NA,428,-1.10477827888837,-0.94252742227055
12,1,11,2,1,-1.23803164586835,-0.99792488861434,-1.53381157406941,NA,438,-0.471776555401906,-1.66900561454803
12,1,11,3,0,-0.012750450732102,0.140578884083801,0.188643259597882,NA,439,-0.645940034900128,-0.3854909912813
12,1,11,4,1,-1.38715647283518,-0.889863632196448,-0.724216372963097,NA,439,-0.893537384617763,-1.71998580778792
12,1,11,5,0,0.775873677479443,NA,-1.39474566508349,NA,405,-1.24786372372486,0.264465866984216
12,1,12,1,0,0.614643201080464,-0.992341720995038,-0.020676558576993,NA,428,-0.234664818805203,0.33166177696523
12,1,12,2,1,-1.27723376067474,-1.50133197150491,-1.42449007554023,NA,438,-1.2274103683254,-1.63938278817453
12,1,12,3,0,-0.077629559971631,-0.098928571564189,1.26275035309452,NA,439,-0.445040155346066,0.163752332327641
12,1,12,4,1,-0.881535279358383,-0.851144005513821,-1.2914572486142,NA,439,-0.703167919921334,-1.28953103926165
12,1,12,5,0,1.0993162492442,0.631033911149888,1.64391957630821,NA,405,-0.066966554645032,0.94561985657897
12,1,13,1,0,-0.480167805715137,0.906097946350604,-0.992549393762676,NA,276,-0.802148766254319,0.748483189853625
12,1,13,2,1,-1.11109379803477,-1.1851452519498,-1.26860119025402,NA,438,-1.01913237142376,-1.65442031926253
12,1,13,3,0,-0.368847552354682,-0.310050041491572,-0.496491740238615,NA,386,0.510664983962897,0.279234557535663
12,1,13,4,1,-1.51713500803193,-1.51379356447892,-0.858763883372056,NA,439,-0.872801247437724,-1.40244666201962
12,1,13,5,0,0.485765113816449,0.712444083650586,0.767060036775706,NA,610,0.087616557238103,0.754859173956568
12,1,14,1,0,NA,NA,NA,NA,398,NA,NA
12,1,14,2,1,NA,NA,NA,NA,438,NA,NA
12,1,14,3,0,NA,NA,NA,NA,439,NA,NA
12,1,14,4,1,NA,NA,NA,NA,439,NA,NA
12,1,14,5,0,NA,NA,NA,NA,435,NA,NA
12,1,15,1,0,NA,NA,NA,NA,386,NA,NA
12,1,15,2,1,NA,NA,NA,NA,438,NA,NA
12,1,15,3,0,NA,NA,NA,NA,356,NA,NA
12,1,15,4,1,NA,NA,NA,NA,439,NA,NA
12,1,15,5,0,NA,NA,NA,NA,530,NA,NA
12,1,16,1,0,-1.96363563783504,-1.25557968913515,-1.80700062110608,NA,417,-1.08657448780026,-1.73910141617197
12,1,16,2,1,-1.42983470282392,-1.59696691436048,-0.828299997640667,NA,438,-1.03498036062627,-1.63822453894182
12,1,16,3,0,0.864315761919009,1.90646627432914,0.546489446793911,NA,439,-0.136563826717249,-0.017447483151908
12,1,16,4,1,-1.29329688580137,-1.01185964082218,-0.147482732570425,NA,439,-0.709985400475688,-1.62243179508018
12,1,16,5,0,1.79236588345499,1.92610901226472,-0.850117566064347,NA,416,-0.279958194658252,0.997655086403414
12,1,17,1,0,0.608769370442867,-1.43646083258784,-0.681372983970811,NA,417,0.134169358450606,0.761754985519307
12,1,17,2,1,-1.18695722790459,-1.15366367999866,-1.27901962754185,NA,438,-0.349606766648416,-1.61425514278465
12,1,17,3,0,-0.337716564444019,-0.65056868048735,-0.530158411346386,NA,380,-0.234722394233186,0.644382368419102
12,1,17,4,1,-0.858798669634842,-0.082120384203383,-0.701279284903743,NA,439,0.567753120977685,-1.61372903247283
12,1,17,5,0,0.574734431851134,1.43189457522797,-1.30289105114384,NA,475,0.281690376494687,-1.17232407244779
12,1,18,1,0,NA,-0.963552372627305,-1.35374642984779,NA,327,-0.334529782032244,-0.209088804342513
12,1,18,2,1,-0.956833233502922,-1.27384479767293,-1.60368936554634,NA,438,0.355676778455647,-1.81034391051208
12,1,18,3,0,2.20891757737029,1.4403777539258,-0.672299269167387,NA,439,-0.401594372464467,1.24785439810627
12,1,18,4,1,-1.24904018066926,-1.76699876767188,-0.741120653597997,NA,439,-0.217083631718728,-1.81666787578159
12,1,18,5,0,-0.083389281612779,-0.703586541495534,2.00837372272867,NA,506,0.001360834055953,1.06245252299401
12,1,19,1,0,-0.27295552051453,0.716125272690021,-0.586549045718653,NA,428,0.192486000259078,-0.485598923343544
12,1,19,2,1,-0.849307591380879,-1.46909282224931,-1.51697657058247,NA,438,0.683969098838097,-1.68246171455479
12,1,19,3,0,-0.894386274659505,-0.444473804356065,0.146898911111355,NA,439,-0.142404626662494,0.847558380358335
12,1,19,4,1,-1.04358147834258,-1.54208771662464,-1.0042003940479,NA,439,-0.156886214118379,-1.40161578719468
12,1,19,5,0,0.614214327916084,0.100163801831899,0.014519926221577,NA,405,0.031711078896681,-0.179335540813268
12,1,20,1,0,NA,1.18856691207895,-0.907690879636859,NA,428,2.46909603348662,0.848411780620609
12,1,20,2,1,-1.96067580264051,-0.559477073375923,-0.918859547791352,NA,438,-0.97074027032119,-1.86070517634342
12,1,20,3,0,1.29786286998507,0.903328128802303,1.53000830023025,NA,439,0.922455403250184,1.83716538854221
