subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
6,2,15,2,1,-0.169932649137609,0.361349852254802,-0.973216043501631,-1.12711825076794,448,-0.761921032216984,1.22763443207082
6,2,15,3,0,-1.01080409795877,-0.660532270206794,1.36659162617736,0.877874715644812,441,-0.645854705201587,-0.029763078774705
6,2,15,4,1,-0.526976417778435,0.514648928375764,-0.03548915495243,-0.200590124198011,449,-0.333532947468746,1.39661435589283
6,2,15,5,0,-1.44157672110437,-0.171168050481981,-0.308898212458171,0.037220421495661,381,0.125136320186045,-1.938472577282
6,2,16,1,0,0.5004290707829,0.69091129083794,-0.923473758036252,NA,381,0.295411087426198,0.291458188885931
6,2,16,2,1,-0.863351065657831,0.177071283017973,0.157530447237156,-0.605671129615134,448,0.084629396148659,1.45908215656568
6,2,16,3,0,-0.802660727608089,0.524162918604634,0.579289352893552,0.43574738970876,441,-0.449746309536513,0.069732600662671
6,2,16,4,1,-0.279083356155362,0.771144233822841,-0.248531103756331,-0.36233800390532,449,0.480913277949753,1.35668589969017
6,2,16,5,0,-1.02834899438818,-0.449381880613764,-0.400878019432691,0.183427049153784,430,0.337859376710293,-0.389286615046639
6,2,17,1,0,-1.01592255479008,-1.57955378732626,0.323788696152444,NA,275,-0.529331466308245,-0.326691453854482
6,2,17,2,1,-0.712536658804048,0.950360219138428,-0.862810127261256,-0.599082376113127,448,0.246677947702584,1.50808125915694
6,2,17,3,0,-0.700758235381715,0.985075183609524,-0.83000527816724,-0.004179979737846,441,1.73919893922756,0.240882811791529
6,2,17,4,1,0.397834299829599,0.307633993744952,-0.33811729094001,0.725250415035603,449,1.33267341875881,1.40913276014322
6,2,17,5,0,-0.807187804529086,0.504488408740365,-0.436157060532648,-0.522425518874482,536,0.700766915744684,-0.279346515044701
6,2,18,1,0,0.404773506147653,-0.417445413368777,-1.10540496199591,NA,430,0.384684763350941,0.448848970029631
6,2,18,2,1,0.544988511646282,0.051862310059253,-0.397692594071515,-0.298182416766143,448,1.42190340394319,1.52928850092261
6,2,18,3,0,-0.008408840501742,-0.263230081947107,-1.13922170316946,-0.456877860068109,441,1.87865979648766,-0.069552741922146
6,2,18,4,1,0.487476332649212,1.06685076602746,0.13991926506433,-0.01538294126841,449,0.539076032175292,1.37927225045715
6,2,18,5,0,-0.595503102182102,0.079505913707955,-0.189545939636898,0.016283803768684,381,0.808248699847539,-0.354104084005382
6,2,19,1,0,0.664379211429796,0.018829529696345,-1.26571967982301,NA,430,-0.035404493513508,1.39930257098473
6,2,19,2,1,-0.536825928460545,0.6185589342381,-0.070761320014668,-0.010218156455039,448,0.688558181474287,1.44350835513525
6,2,19,3,0,-0.062811327503286,-0.396312379393187,1.4753875484129,0.018230450841856,361,0.805028470126872,-0.362887051130155
6,2,19,4,1,-0.252980579543501,0.94835034973195,0.164552706231178,-0.078312791474943,449,0.585896597104016,1.52486822413132
6,2,19,5,0,-0.164991801895811,-0.140438766633944,-0.162357318796629,-0.372483960709331,461,-0.050191927630784,0.195372082335928
6,2,20,1,0,-0.29837702925705,0.26058448752199,-0.094539098443847,NA,430,0.45610280344947,-0.876653982452681
6,2,20,2,1,-0.343237050777763,0.953395083807395,-0.915282946979189,-1.11327810311747,448,1.11758304734618,1.3921141382103
6,2,20,3,0,-0.6478709553969,0.641023458176317,-0.456347769296717,1.13034501187512,441,0.233444742651777,0.969628787911397
6,2,20,4,1,-0.331273052671936,1.05085740442062,-0.76362135094046,-1.061894755717,449,1.70037350488379,1.18456376437721
6,2,20,5,0,-0.914387269754416,0.181722010079224,-0.701824703101551,0.369146466278657,381,0.338452096554424,-0.269966644951492
6,2,21,1,0,-0.581054406232807,0.996463158129621,-1.21861237637992,NA,430,0.9296706373815,0.991523247673153
6,2,21,2,1,-0.528641064886293,0.724653896282843,-0.461612783307919,-0.879993532659562,448,0.074838682823889,1.40641286280279
6,2,21,3,0,0.377294796775746,1.36599655688324,-1.11836728646059,0.988019556208451,441,-0.240284215763977,0.50121914682724
6,2,21,4,1,-0.374070249888574,1.01100965899596,0.304615775402377,-0.772149822455661,449,1.55278216469359,1.42081247403127
6,2,21,5,0,-0.639633452807332,-0.219181363128249,0.344438391224749,0.028814099538798,381,1.49583712397122,-1.06288619081095
6,2,22,1,0,0.227274210026424,0.151241576144316,-0.422276949567147,NA,320,-0.12083100796418,1.54758290139273
6,2,22,2,1,-0.569486110677882,0.438681261737888,-0.739303393789121,-0.586391063889439,448,0.448727711061519,1.52704409946637
6,2,22,3,0,-0.425993088060503,1.35339096685533,0.882324419465608,0.607312389545544,441,0.139329619889546,-0.696687732930848
6,2,22,4,1,-0.155843463948703,0.944577098509543,-0.939975702002324,-0.766498016404011,449,-0.146963114632443,1.41778507812368
6,2,22,5,0,-0.570684827640357,-0.127210035669013,-0.826653127813145,0.154058794545518,491,-0.083115486383903,-1.26543737989169
6,2,23,1,0,-0.859301485156253,2.4983725116145,-0.866058010705272,NA,430,0.39540881317295,-0.267136923504891
6,2,23,2,1,0.765853667777638,0.386097567900035,-0.581313567207564,-0.550377784227761,448,-0.476637591633793,1.34878574744076
6,2,23,3,0,0.174612324442509,0.500723248086373,-0.148840661762156,-0.174802195632235,382,0.406385304580667,-0.392043298374407
6,2,23,4,1,-0.542788500909689,1.37701894065335,-0.733190475681465,0.061471638776847,449,-0.607458867387984,1.34237279978547
6,2,23,5,0,-0.8230307080746,0.516743754985975,-0.139453444361968,-0.148771957536498,440,0.20794619572067,-0.720585289641298
6,2,24,1,0,-0.855193700270633,0.380590647620767,-0.766252018765865,NA,430,0.441037743453236,0.212664884902447
6,2,24,2,1,0.319882717511583,0.544166921256146,-1.09344834333103,-0.707424130578417,448,-0.855169608763502,1.30521942567193
6,2,24,3,0,-0.724671775425319,-0.024008164796654,0.317793106219781,1.18359653134174,435,0.542567900468486,0.126491353318247
6,2,24,4,1,-0.841351513417992,1.19878735111382,-0.003533704830271,-0.918929751848228,449,-0.456542342452386,1.31222174275514
6,2,24,5,0,-0.893301276584544,-0.042287258877722,0.551995797307557,0.359138014471876,387,-0.102575956746983,-0.413599191295682
6,2,25,1,0,0.117556462863805,0.318096534907717,0.338107101475344,NA,368,-0.228485137137883,1.25558564816168
6,2,25,2,1,-0.44254229720919,0.640264278857163,-0.487309268968003,-1.14630916440277,448,-0.770856216546722,1.37048928012177
6,2,25,3,0,0.637781539817217,-1.20290716761431,1.18904540209814,0.952248541492954,329,-0.758248358530427,0.453546193766908
6,2,25,4,1,0.307301899595881,0.929294458847911,-0.141791345595285,0.106172034485198,449,-0.807268137419119,1.29288194309273
6,2,25,5,0,-1.79993173427053,1.65483840347463,-1.33056117964091,-0.410284516085845,555,-0.307516568342974,-1.93457168285644
6,2,26,1,0,1.60189560838549,0.835698853673177,-1.07471756316266,NA,416,-0.500120512661372,1.65158183851557
6,2,26,2,1,0.214412674534393,0.514752806812808,-0.131517340729608,-0.549448243465371,448,-0.807841020897039,1.23117678132944
6,2,26,3,0,-0.43987551132224,-0.520882139718257,1.64955814995408,0.451120540984814,349,1.47386298441941,-0.049591521033183
6,2,26,4,1,0.058678123376424,1.14668498399602,0.051842085786082,-0.210298668898707,449,-0.859931285397412,1.31773107903694
6,2,26,5,0,-0.593442496102108,1.5298888532881,-1.00193833318883,-0.06080167597544,487,-0.253263024877035,0.972468209380084
6,2,27,1,0,0.815759163560154,-0.120863254924219,-0.41271946162723,NA,369,1.98355312500097,1.55085232934824
6,2,27,2,1,-0.128432577448204,0.272244656556831,-0.249122720996456,-0.707956800758857,448,-0.659107884323003,1.54080421725269
6,2,27,3,0,0.455645948601409,-0.786261942985849,-0.108840636432969,-0.78683635899371,441,-0.524102383838494,-0.224464662768854
6,2,27,4,1,0.707583155177673,0.835551491870808,-0.854516377456996,1.21490325308958,449,-0.14369688820847,1.50048133958625
6,2,27,5,0,-0.889278951590322,0.398529698021206,-1.01807249205823,-1.385813363365,442,0.112016862163601,-0.841263510267289
6,2,28,1,0,0.047712911230085,1.74704255117494,-0.775559511161713,NA,370,-0.433695133335975,0.033321096713934
6,2,28,2,1,-0.142690359598851,0.582315405753213,-0.276879474931617,-1.44867313922461,448,-0.235071380305342,1.3752044337071
6,2,28,3,0,-1.4860374941294,0.095103473726431,0.271463941279216,0.080990669831431,409,-0.012162032253775,-1.09410968081746
6,2,28,4,1,0.038045874935343,0.968286367284625,-0.290559074772217,0.573126818949976,449,-0.808773675892773,1.2127438891818
6,2,28,5,0,-1.00958803437832,0.258629941962156,-1.12779834894611,-0.372736973374004,473,-0.532904516337299,-0.779080880080669
6,2,29,1,0,-0.453414996288489,-1.02213033307134,-0.335136837873821,NA,325,-0.851369277791953,0.092669449670824
6,2,29,2,1,-0.376786304011596,0.23766790453207,-0.611010929856278,-0.002963995237425,448,-0.687360970862219,1.2717929358431
6,2,29,3,0,-1.62532723298835,-0.02974671785886,-0.329918243383395,0.495209000429658,432,-0.035560404482585,-1.91023972439179
6,2,29,4,1,0.664440265151882,0.340356379345428,-0.203257335841128,-0.55262195710606,449,-0.874897998549762,1.17463379549409
6,2,29,5,0,-0.791718156247902,0.699242916447998,0.515616580710552,0.537552726980583,495,-0.334154210141933,0.627802960511016
6,2,30,1,0,-1.15969592000692,1.0148263237702,-0.410692792511465,NA,416,-0.29012716613168,-0.725318847648318
6,2,30,2,1,-0.243733725628604,0.643684258143003,0.055146425882248,0.733960834069893,448,-0.841281620269557,1.39705423253305
6,2,30,3,0,-1.05747068850962,0.564953899798039,-1.24017242674944,0.073802513757575,441,-0.489342168054043,-0.392659933052303
6,2,30,4,1,0.397805463577779,0.770045860503203,-0.672613488321628,-0.89926071525592,449,-0.816539199300797,1.18038852596985
6,2,30,5,0,-1.63571552311869,0.829085215803613,-0.809147616183799,0.176783640212003,395,-0.112479733377193,-1.43061450309308
6,2,31,1,0,0.83396416404324,-0.252834946905909,-1.06626999834292,NA,269,-0.543677096073161,-0.084475827508711
6,2,31,2,1,-0.528181341562284,0.603644196342281,-0.807729210202981,-1.65474787107848,448,-0.742242155677461,1.23126117930691
6,2,31,3,0,-0.000734603829253,-0.905133125795195,-1.39546293958404,-0.024857774802564,374,-0.761185704284942,-0.301099934522498
6,2,31,4,1,0.178347017154564,0.44985798041317,-0.214069395698563,0.852897982720376,449,-0.872195306873531,1.38690052288142
6,2,31,5,0,-0.608585069945072,0.866091151392884,-0.788002617447158,-0.630716126944132,609,-0.539774231640089,0.385242336334607
6,2,32,1,0,-1.22582889375915,0.51833678705209,-1.17694873758942,NA,430,-0.515282116247707,-0.935960748315351
6,2,32,2,1,0.774882790153527,0.310423921226685,0.435366780741815,-1.15710148131691,448,-0.909812606347763,1.29561213743825
6,2,32,3,0,-1.27241776464069,0.96291033076913,-0.089224636908455,0.270344268248486,441,-0.730864375985038,-1.15014051380491
6,2,32,4,1,0.434621990988621,1.36181801942536,0.462220460437432,-0.106714513709912,449,-0.851143555758012,1.55263693022797
6,2,32,5,0,0.359329199875532,1.00033283586725,-0.624798529731163,-0.366818911712803,381,-0.046513737543767,2.2187109062666
6,2,33,1,0,-0.354696302970822,-0.277454117144747,-0.759599049763855,NA,392,-0.560561636032172,0.389405659886583
6,2,33,2,1,0.094807423582111,0.330694112420284,-0.368499325259443,-0.919099721723096,448,-0.467721840199683,1.42788546397043
6,2,33,3,0,-1.37344821744826,-0.402888420746767,0.673378567692601,0.652274895025133,441,-0.156071452036961,-0.954786312243193
6,2,33,4,1,-0.376969017738096,0.906610232564571,0.46504957561231,-0.25143656961728,449,-0.852395325816057,1.54101657565795
6,2,33,5,0,0.669244424715159,-0.650577165178517,-0.644870322293043,-0.39734814930948,419,-0.273998515912934,0.619874540451894
6,2,34,1,0,-0.660466569483101,-0.285597662892895,-0.803561019145636,NA,430,-0.043321342964292,0.367663877691285
6,2,34,2,1,-0.748362228238713,0.455613741347567,-0.704212020790814,-0.519278507488036,448,-0.035343127592886,1.41071561246879
6,2,34,3,0,-0.721732748214037,1.79613752344809,-0.929734941243544,0.134929522927263,441,-0.528568107615988,0.272793952085902
6,2,34,4,1,-0.762734979794994,0.993534755428305,0.288679518462555,-0.307289434271691,449,-0.815225728774361,1.42686728018954
6,2,34,5,0,-1.69239332304727,1.03937654605177,-0.336319022441327,-0.322301349320808,381,-0.110134432130827,-1.08022602070789
6,2,35,1,0,0.068759793562868,0.086105879031039,1.78170566371213,NA,333,-0.883903327636494,1.43303874542899
6,2,35,2,1,0.23450674559297,-0.385324034798471,-0.864735313563297,-1.64066875424924,448,-0.862521529865044,1.54711672876719
6,2,35,3,0,-0.676453276253905,-0.054662675825841,-0.544869238485048,0.254787559419905,386,-0.443947329081492,0.737304863368752
6,2,35,4,1,-0.663600122976676,1.38353290140678,-0.424555504200823,0.616647773707362,449,-0.720380964849194,1.40076385766756
6,2,35,5,0,-0.853105347420186,-0.34637339258265,-0.643960767845582,NA,533,-0.350668648304545,-1.08434889379018
6,2,36,1,0,-1.95202791855214,0.273078368015599,0.16531440552093,NA,430,-0.404785590021687,-1.18491799719075
6,2,36,2,1,-0.157577123183401,0.641275261413332,-0.279067579497782,0.01346673336141,448,-0.844401352689093,1.31745790161291
6,2,36,3,0,-0.460088952000648,0.009490333775471,-1.02207941759354,0.593287509250921,441,-0.816615878782389,-0.1940173959778
6,2,36,4,1,-0.599094379806998,1.11812147282126,-0.248921480417503,-0.783088872052246,449,-0.809062290280964,1.33675628520745
6,2,36,5,0,-0.890847578700139,0.08594426071442,-0.894278130464063,0.359006595259968,381,-0.121578092980077,-0.96031034326931
6,2,37,1,0,-1.11087657170628,-0.181801953442884,-0.619050323567177,NA,418,-0.747803295057986,-0.550149684475583
6,2,37,2,1,-0.775623340191276,0.891979011627544,-1.34818051854871,-0.472363744788842,448,-0.849021836219479,1.38696442845491
6,2,37,3,0,-0.688243602298632,0.32324838031202,-1.13190936693077,0.343547992300152,441,-0.408286017186666,-0.455934816045336
6,2,37,4,1,-0.693045875992048,0.811231581443983,-0.262190506464779,-0.325588340082429,449,-0.336922209124827,1.38723574524934
6,2,37,5,0,-1.3000343335143,0.396517371661821,-1.09274257901754,0.036278401213449,393,-0.536188619422904,-0.745725408101811
6,2,38,1,0,-0.248661996401925,1.46068621302691,-0.846961255331229,NA,430,-0.259001416834247,-0.450950397851801
6,2,38,2,1,-0.21170598454692,0.804783750799756,-0.710384155586428,0.054517407367669,448,-0.069677280255293,1.50725119742641
6,2,38,3,0,1.00229014459783,0.027887092397948,-0.30768689875758,NA,344,-0.498068631372402,2.4634534483591
6,2,38,4,1,-0.411379538072916,1.46182336385901,-0.544171221953495,-0.532420988203608,449,-0.167256177554085,1.38042803153504
6,2,38,5,0,-0.912077204190804,0.083696409597972,-1.18569785058753,0.680761225085252,478,0.157859892841823,-1.31493910563115
6,2,39,1,0,-0.306120019784187,-0.271787110229834,0.996532785769747,NA,275,-0.47678564043145,0.096701084492221
6,2,39,2,1,0.477389122762247,0.090137442225466,-0.342831186446155,-1.58177368146362,448,-0.842774997325504,1.43431760053965
6,2,39,3,0,-0.033621663361419,0.702342824304589,0.100998351500808,0.975944992772867,441,-0.413833087308737,-0.399849087310643
6,2,39,4,1,-0.070333026262022,1.00677442212424,-0.824905790487352,0.283711873838104,449,-0.427990078339231,1.26700343144245
6,2,39,5,0,-1.3820133191987,1.07539392980452,-0.463724466408469,-0.928542467883347,536,-0.021757500630247,-1.66079738063453
6,2,40,1,0,-1.25629674338405,-0.028933375760993,0.113477814752618,NA,430,-0.305568973239083,-1.31082973996805
6,2,40,2,1,-0.514743918447406,0.30779299575594,-0.211148771641282,-1.32493354478046,448,-0.811946054551113,1.39106562972522
6,2,40,3,0,-0.770400509690372,0.378117965802725,1.64579929488781,1.21912497105306,441,-0.623490801359591,-0.307746093464051
6,2,40,4,1,0.305314854299719,1.02675624194363,-0.38800238910704,-1.05876736529388,449,-0.654758731351235,1.31433794012703
6,2,40,5,0,-0.556670490979101,1.74403759286664,-1.4223047733406,0.350246276531179,381,0.081682365959367,0.407447643495402
6,2,41,1,0,0.27251646606682,-0.350419178016266,-0.253341180678769,NA,359,-0.580866741789765,0.121293238291903
6,2,41,2,1,-0.268864705311809,0.683933012756431,-0.882754356542901,NA,448,-0.826931671574535,1.33985457332429
6,2,41,3,0,-0.752351635058831,0.047422077555014,0.474477842628617,NA,429,0.091008473217126,-0.083915683345566
6,2,41,4,1,-0.405477538868038,1.3394407758018,-0.701535440614896,0.423084246781191,449,-0.724087901470932,1.20508458723612
6,2,41,5,0,0.104796387289917,0.274730757935509,1.47499979004207,NA,464,-0.63094612889734,0.403002533340069
6,2,42,1,0,0.156731257288094,0.723384768335858,0.101847692863697,NA,430,-0.066867026296789,0.385099520778452
6,2,42,2,1,-0.68869980264929,0.732979656748805,-0.316217261468282,0.120148904671313,448,-0.766983075344914,1.37111535769732
6,2,42,3,0,-0.097220491071021,0.007121928586812,-0.216946128018586,-0.121250439592464,441,-0.253679527773493,-0.726851740032382
6,2,42,4,1,-0.652659716337021,0.926277207767609,-0.358255418559316,0.112516374451225,449,-0.750567392635597,1.204140758009
6,2,42,5,0,-1.37155092003257,1.63100394195396,-1.40045439291962,-0.535068573721705,381,-0.719145089229261,-0.649494795630211
6,2,43,1,0,-0.686682879555402,0.875658471447406,-1.23415314771712,NA,430,-0.048952414632361,0.09827588119348
6,2,43,2,1,-0.174396300686789,0.350946438984962,-0.911075038736133,-0.615068804044563,448,-0.866073823362597,1.33222211990284
6,2,43,3,0,-1.26586474852982,-0.212450687647362,0.002157448254809,0.476642464851932,441,-0.321911155982474,-1.45460916687395
6,2,43,4,1,-0.730342101160217,0.845228018593732,-1.17690219263655,-0.261708774177528,449,-0.752010658015212,1.41211032166248
6,2,43,5,0,0.472575214878482,-1.0159724580243,-1.08873622291178,0.02616542682278,381,-0.3200133099007,-0.411838189852392
6,2,44,1,0,-1.47568061293274,-0.336113026210419,-0.779851791521367,NA,410,-0.09772899289335,-1.23006998975706
6,2,44,2,1,0.155472431162382,0.032076595108981,-0.228332473019106,-0.603075422357032,448,-0.807645853349546,1.27643812569066
6,2,44,3,0,-0.519710131903553,0.408837212884811,-0.926430990452324,0.55545672731928,414,-0.106601874912833,-0.030441860062014
6,2,44,4,1,-0.879639866374585,0.963039982659742,-1.04096858161891,-0.544093682154907,449,-0.779346279075684,1.35415473269129
6,2,44,5,0,-0.093823637817028,-0.026548468268704,-0.800455563457794,NA,428,-0.302439388091921,-0.16444905555821
